95305,-1,0.0,-1,1.0,-1,0.0
95306,-1,-1,-1,0.0,-1,-1
95307,-1,-1,-1,0.0,-1,-1
95308,-1,-1,-1,-1,-1,0.0
95309,-1,-1,-1,0.0,-1,-1
95310,-1,0.0,-1,0.0,-1,0.0
95311,-1,-1,-1,0.25,-1,-1
95312,1.0,-1,-1,0.0,-1,-1
95313,1.0,-1,-1,0.8571428571428571,0.0,-1
95314,-1,-1,0.0,0.6666666666666666,0.0,0.0
95315,-1,-1,-1,0.0,-1,-1
95316,0.7777777777777778,-1,-1,0.8571428571428571,-1,-1
95317,-1,-1,-1,0.9090909090909091,-1,-1
95318,0.4074074074074074,-1,0.0,0.5714285714285714,-1,0.6
95319,0.0,-1,-1,0.0,-1,-1
95320,-1,-1,-1,0.0,-1,-1
95321,-1,-1,-1,-1,-1,1.0
95322,0.9032258064516129,-1,0.0,0.75,-1,-1
95323,0.6,0.0,-1,0.2727272727272727,-1,-1
95324,-1,-1,-1,0.0,-1,1.0
95325,-1,-1,-1,-1,-1,0.0
95326,-1,-1,-1,0.5,0.6,-1
95327,-1,-1,-1,0.0,-1,-1
95328,-1,-1,-1,-1,-1,0.0
95329,0.2727272727272727,0.7777777777777778,-1,0.7906976744186046,-1,0.0
95330,0.6666666666666666,-1,-1,0.4444444444444444,0.0,1.0
95331,-1,-1,-1,0.5,-1,0.7142857142857143
95332,-1,0.0,-1,0.8,-1,-1
95333,0.0,-1,-1,0.0,-1,-1
95334,-1,-1,-1,0.0,-1,-1
95335,-1,-1,-1,1.0,-1,-1
95336,-1,-1,-1,0.0,-1,-1
95337,-1,-1,-1,0.0,-1,-1
95338,0.7777777777777778,-1,-1,0.0,-1,-1
95339,-1,-1,-1,0.9166666666666666,-1,0.8571428571428571
95340,0.9047619047619048,-1,-1,0.8125,-1,-1
95341,-1,-1,-1,0.5714285714285714,-1,-1
95342,-1,-1,-1,-1,-1,0.6666666666666666
95343,0.0,1.0,0.6666666666666666,1.0,-1,-1
95344,-1,-1,-1,-1,-1,0.0
95345,0.0,-1,-1,0.6923076923076923,-1,0.0
95346,-1,-1,0.0,0.0,0.0,-1
95347,0.9666666666666667,-1,0.0,0.9444444444444444,0.7142857142857143,-1
95348,-1,-1,-1,0.0,-1,-1
95349,0.7727272727272727,-1,-1,-1,-1,0.9615384615384616
95350,-1,-1,-1,0.0,-1,-1
95351,-1,-1,-1,-1,-1,0.75
95352,-1,0.0,-1,0.9,-1,1.0
95353,-1,-1,-1,0.6666666666666666,-1,0.0
95354,-1,-1,0.0,0.3333333333333333,1.0,-1
95355,-1,-1,-1,0.0,-1,-1
95356,0.0,0.0,-1,0.0,-1,0.45454545454545453
95357,-1,-1,-1,0.0,-1,-1
95358,-1,-1,-1,0.0,-1,-1
95359,-1,-1,-1,0.0,-1,-1
95360,0.8571428571428571,-1,-1,0.0,-1,-1
95361,-1,-1,-1,0.0,-1,-1
95362,-1,-1,-1,0.0,-1,0.0
95363,-1,-1,-1,0.6666666666666666,-1,0.75
95364,0.3333333333333333,-1,-1,-1,0.0,0.0
95365,-1,-1,-1,0.4444444444444444,-1,0.7777777777777778
95366,-1,-1,-1,0.0,-1,-1
95367,-1,-1,-1,0.6428571428571429,-1,-1
95368,-1,-1,-1,-1,0.0,0.42857142857142855
95369,-1,0.0,-1,0.6666666666666666,-1,-1
95370,-1,-1,-1,0.8,-1,-1
95371,-1,-1,-1,0.0,-1,-1
95372,1.0,-1,-1,0.42857142857142855,-1,-1
95373,-1,-1,-1,0.0,-1,-1
95374,-1,-1,-1,0.0,-1,-1
95375,-1,-1,0.0,0.47058823529411764,-1,-1
95376,-1,-1,-1,0.0,-1,-1
95377,-1,-1,-1,0.0,-1,-1
95378,1.0,-1,0.0,0.0,-1,0.5
95379,0.0,-1,-1,0.5,-1,-1
95380,-1,-1,-1,0.75,-1,-1
95381,0.8695652173913043,-1,-1,1.0,0.0,-1
95382,-1,-1,-1,0.0,-1,-1
95383,0.6363636363636364,-1,-1,0.4444444444444444,-1,0.6666666666666666
95384,0.0,-1,-1,0.7142857142857143,-1,-1
95385,-1,-1,-1,0.0,-1,-1
95386,0.9130434782608695,-1,-1,0.8,-1,-1
95387,-1,0.0,-1,0.0,-1,-1
95388,0.5714285714285714,0.0,-1,0.0,-1,0.0
95389,-1,-1,-1,1.0,-1,-1
95390,0.0,-1,-1,0.65,-1,-1
95391,0.75,0.0,-1,0.0,-1,-1
95392,-1,-1,-1,0.0,-1,-1
95393,-1,-1,-1,0.0,-1,-1
95394,-1,-1,-1,1.0,-1,-1
95395,-1,-1,-1,-1,-1,0.0
95396,-1,-1,-1,0.6666666666666666,-1,-1
95397,0.8529411764705882,0.0,0.0,0.8333333333333334,-1,-1
95398,-1,-1,-1,-1,-1,0.0
95399,-1,-1,-1,0.0,-1,-1
95400,-1,0.0,-1,0.6666666666666666,-1,-1
95401,-1,0.0,-1,0.0,-1,-1
95402,-1,-1,-1,1.0,-1,0.75
95403,-1,0.0,0.0,1.0,0.0,0.5714285714285714
95404,0.875,0.0,-1,0.4444444444444444,-1,0.0
95405,0.7777777777777778,-1,-1,0.7142857142857143,-1,-1
95406,0.6666666666666666,-1,-1,0.0,-1,-1
95407,-1,1.0,-1,0.0,-1,0.0
95408,0.3333333333333333,-1,-1,0.7142857142857143,0.0,1.0
95409,-1,-1,-1,0.6363636363636364,-1,-1
95410,0.0,0.0,-1,0.0,-1,-1
95411,-1,-1,-1,0.9230769230769231,-1,-1
95412,0.0,-1,-1,0.0,0.0,-1
95413,0.38461538461538464,0.0,0.0,0.36363636363636365,0.0,-1
95414,1.0,-1,-1,0.6875,0.0,0.0
95415,-1,-1,-1,0.42857142857142855,-1,-1
95416,-1,0.0,-1,1.0,-1,0.4
95417,-1,-1,-1,0.0,-1,-1
95418,-1,-1,-1,0.0,-1,-1
95419,-1,-1,-1,0.0,-1,-1
95420,-1,-1,-1,0.0,-1,-1
95421,-1,-1,-1,0.0,-1,0.7
95422,-1,0.0,-1,0.625,-1,-1
95423,-1,-1,-1,-1,-1,0.0
95424,-1,-1,0.6785714285714286,0.5,0.8,0.0
95425,-1,-1,-1,-1,-1,0.0
95426,-1,-1,-1,0.0,-1,-1
95427,-1,-1,-1,-1,-1,0.375
95428,0.0,0.0,-1,0.9,0.0,0.0
95429,1.0,0.0,-1,0.0,-1,-1
95430,-1,-1,-1,1.0,-1,-1
95431,-1,0.0,-1,-1,-1,0.0
95432,-1,-1,-1,0.5,-1,-1
95433,-1,-1,0.0,1.0,-1,-1
95434,1.0,0.0,-1,0.0,-1,-1
95435,1.0,-1,-1,0.8333333333333334,-1,-1
95436,-1,-1,-1,0.4,-1,-1
95437,-1,0.0,-1,0.5238095238095238,-1,-1
95438,-1,-1,-1,0.0,-1,0.5
95439,-1,-1,-1,0.5714285714285714,-1,-1
95440,-1,-1,-1,0.3333333333333333,-1,-1
95441,0.72,1.0,0.6363636363636364,0.7666666666666667,-1,-1
95442,-1,-1,-1,1.0,-1,-1
95443,-1,-1,-1,0.0,-1,0.0
95444,-1,0.0,-1,1.0,-1,-1
95445,-1,-1,-1,0.0,-1,-1
95446,-1,-1,-1,1.0,-1,-1
95447,0.0,-1,-1,0.8,-1,-1
95448,1.0,-1,-1,-1,-1,0.8
95449,-1,-1,-1,0.0,-1,-1
95450,-1,-1,-1,-1,-1,0.0
95451,0.0,0.0,-1,0.6666666666666666,-1,-1
95452,0.6060606060606061,0.0,-1,1.0,-1,0.9
95453,-1,1.0,-1,0.875,-1,-1
95454,0.0,-1,-1,0.0,-1,-1
95455,-1,1.0,-1,0.6923076923076923,-1,-1
95456,-1,-1,-1,1.0,-1,-1
95457,-1,-1,-1,0.8,-1,1.0
95458,-1,-1,-1,0.0,-1,-1
95459,-1,-1,-1,0.0,-1,-1
95460,0.0,-1,-1,0.42857142857142855,-1,-1
95461,1.0,-1,-1,0.8333333333333334,-1,0.0
95462,-1,-1,-1,-1,0.0,0.0
95463,-1,-1,-1,0.0,-1,-1
95464,-1,-1,-1,0.0,-1,-1
95465,0.75,-1,-1,1.0,-1,-1
95466,-1,-1,-1,1.0,-1,1.0
95467,0.0,-1,-1,-1,-1,1.0
95468,-1,-1,-1,0.0,-1,-1
95469,-1,-1,-1,-1,-1,0.0
95470,-1,-1,-1,0.0,-1,-1
95471,-1,-1,-1,0.0,-1,-1
95472,1.0,-1,-1,0.5,-1,-1
95473,-1,-1,-1,0.6666666666666666,-1,0.8
95474,-1,-1,0.0,-1,-1,0.8571428571428571
95475,0.5833333333333334,-1,-1,-1,-1,0.2857142857142857
95476,-1,-1,-1,0.0,-1,-1
95477,1.0,-1,-1,-1,-1,0.0
95478,0.0,-1,-1,0.25,0.0,-1
95479,1.0,-1,-1,0.0,-1,0.5
95480,-1,-1,-1,0.0,-1,0.0
95481,0.0,0.0,-1,0.0,0.5714285714285714,0.0
95482,-1,-1,-1,0.0,-1,1.0
95483,-1,0.0,-1,0.0,-1,-1
95484,-1,-1,-1,0.0,-1,-1
95485,-1,0.0,-1,0.42857142857142855,-1,-1
95486,-1,-1,-1,-1,-1,1.0
95487,-1,-1,0.0,0.6666666666666666,0.0,0.3333333333333333
95488,0.0,-1,-1,0.0,-1,-1
95489,0.0,-1,-1,0.6666666666666666,-1,-1
95490,-1,-1,-1,0.0,-1,-1
95491,-1,-1,-1,0.0,-1,-1
95492,-1,-1,-1,0.0,-1,-1
95493,-1,-1,-1,0.0,-1,0.0
95494,-1,-1,-1,0.5,-1,-1
95495,-1,0.0,0.0,0.5555555555555556,-1,-1
95496,-1,0.0,-1,0.6,-1,-1
95497,-1,-1,-1,0.0,-1,-1
95498,0.0,-1,-1,0.0,-1,0.0
95499,-1,-1,-1,0.0,-1,-1
95500,-1,0.0,-1,0.0,-1,-1
95501,-1,-1,-1,0.6,-1,-1
95502,-1,-1,-1,0.0,-1,-1
95503,-1,-1,-1,0.0,-1,-1
95504,0.0,-1,-1,1.0,-1,-1
95505,-1,-1,0.0,0.9,0.2222222222222222,-1
95506,-1,0.0,0.0,0.0,0.0,-1
95507,-1,-1,-1,0.0,-1,-1
95508,-1,-1,-1,1.0,-1,0.0
95509,0.0,-1,-1,0.625,0.0,0.0
95510,-1,-1,-1,0.0,-1,-1
95511,-1,-1,-1,0.0,-1,-1
95512,-1,-1,-1,-1,-1,0.0
95513,-1,-1,-1,1.0,-1,-1
95514,0.0,0.0,-1,0.3,-1,-1
95515,0.42857142857142855,-1,-1,0.0,0.3684210526315789,-1
95516,-1,-1,-1,0.0,-1,-1
95517,-1,-1,-1,0.0,-1,0.0
95518,-1,0.0,-1,0.8181818181818182,-1,-1
95519,-1,-1,-1,-1,-1,1.0
95520,-1,-1,-1,-1,-1,0.6666666666666666
95521,-1,-1,-1,0.0,-1,-1
95522,0.8333333333333334,-1,-1,1.0,-1,-1
95523,-1,-1,-1,0.0,-1,0.0
95524,-1,-1,-1,0.0,-1,-1
95525,-1,-1,-1,0.5,-1,-1
95526,0.0,-1,-1,0.6666666666666666,-1,1.0
95527,-1,-1,-1,0.0,-1,0.0
95528,-1,-1,-1,0.6,0.0,-1
95529,-1,-1,-1,0.0,-1,-1
95530,0.9615384615384616,-1,0.0,1.0,0.0,0.0
95531,-1,-1,-1,0.6666666666666666,-1,-1
95532,-1,-1,-1,0.0,-1,-1
95533,-1,-1,-1,0.0,-1,-1
95534,-1,-1,-1,0.3333333333333333,-1,-1
95535,1.0,-1,0.6153846153846154,0.8,-1,0.9523809523809523
95536,-1,-1,0.0,0.3125,-1,0.7333333333333333
95537,-1,-1,-1,-1,-1,0.0
95538,0.8241758241758241,-1,-1,0.0,-1,0.0
95539,-1,-1,-1,-1,-1,0.0
95540,-1,-1,-1,1.0,-1,-1
95541,-1,0.0,-1,0.0,-1,-1
95542,-1,-1,-1,0.0,-1,-1
95543,-1,0.75,-1,1.0,-1,-1
95544,-1,0.0,-1,0.0,-1,-1
95545,-1,-1,0.18181818181818182,0.0,0.3076923076923077,0.0
95546,-1,0.0,-1,0.375,-1,-1
95547,-1,-1,-1,0.0,-1,-1
95548,-1,-1,-1,0.5454545454545454,-1,0.6
95549,0.0,0.75,0.0,0.0,-1,1.0
95550,-1,-1,-1,0.0,-1,-1
95551,-1,-1,-1,0.375,0.0,-1
95552,-1,0.0,-1,0.0,-1,-1
95553,0.0,-1,-1,0.6666666666666666,-1,-1
95554,-1,-1,-1,1.0,-1,-1
95555,0.0,-1,-1,0.0,-1,-1
95556,-1,-1,-1,-1,-1,1.0
95557,-1,-1,-1,0.0,-1,-1
95558,0.0,0.875,-1,0.75,-1,-1
95559,-1,-1,-1,0.0,-1,-1
95560,-1,-1,-1,0.23076923076923078,-1,-1
95561,-1,0.0,-1,0.0,-1,-1
95562,-1,-1,-1,0.0,-1,-1
95563,-1,-1,-1,0.6666666666666666,-1,0.0
95564,-1,-1,-1,0.0,-1,-1
95565,-1,0.0,-1,0.0,-1,-1
95566,-1,-1,-1,0.0,-1,-1
95567,-1,-1,-1,0.0,-1,-1
95568,0.42857142857142855,-1,-1,0.0,-1,-1
95569,-1,-1,-1,0.0,-1,-1
95570,-1,-1,-1,-1,-1,1.0
95571,-1,-1,-1,0.0,-1,-1
95572,-1,1.0,-1,1.0,-1,-1
95573,0.9333333333333333,0.6666666666666666,0.0,0.2727272727272727,0.0,0.0
95574,-1,-1,-1,0.0,-1,-1
95575,-1,-1,-1,0.0,-1,-1
95576,-1,0.0,-1,0.0,-1,-1
95577,-1,0.0,-1,0.75,-1,0.6666666666666666
95578,-1,-1,-1,0.0,-1,-1
95579,0.0,-1,-1,-1,-1,0.0
95580,-1,-1,-1,-1,-1,0.0
95581,-1,-1,-1,0.0,-1,-1
95582,-1,-1,-1,0.0,-1,-1
95583,-1,-1,-1,0.0,-1,0.6666666666666666
95584,0.0,-1,-1,0.0,-1,-1
95585,-1,0.0,-1,0.5,-1,-1
95586,-1,-1,-1,1.0,-1,-1
95587,0.85,-1,0.0,1.0,0.7692307692307693,-1
95588,-1,-1,-1,-1,-1,0.0
95589,-1,-1,-1,-1,-1,1.0
95590,-1,-1,-1,0.0,-1,-1
95591,-1,-1,-1,0.0,-1,-1
95592,-1,-1,-1,1.0,-1,-1
95593,0.0,-1,-1,0.68,0.0,-1
95594,-1,-1,-1,0.7272727272727273,-1,0.0
95595,-1,-1,-1,0.0,-1,-1
95596,-1,-1,-1,0.0,-1,-1
95597,-1,-1,-1,-1,-1,0.0
95598,-1,0.0,-1,1.0,-1,-1
95599,-1,-1,-1,-1,-1,0.0
95600,0.0,-1,-1,1.0,-1,-1
95601,-1,-1,0.0,0.625,-1,0.5454545454545454
95602,-1,-1,-1,0.0,-1,-1
95603,-1,-1,-1,0.75,0.7142857142857143,-1
95604,-1,-1,0.0,0.0,-1,0.3333333333333333
95605,-1,-1,-1,0.0,-1,-1
95606,-1,-1,-1,0.0,-1,-1
95607,-1,0.0,-1,-1,-1,0.8421052631578947
95608,-1,-1,-1,0.0,0.0,-1
95609,-1,-1,-1,-1,-1,0.0
95610,-1,-1,-1,0.6923076923076923,-1,-1
95611,-1,-1,-1,-1,-1,1.0
95612,-1,-1,-1,0.0,-1,-1
95613,-1,-1,-1,0.0,-1,-1
95614,-1,-1,-1,0.75,-1,0.0
95615,0.75,-1,-1,0.0,0.0,-1
95616,-1,-1,-1,0.0,-1,-1
95617,-1,-1,-1,0.0,-1,0.0
95618,-1,-1,-1,0.0,-1,-1
95619,0.7142857142857143,-1,-1,1.0,-1,-1
95620,-1,-1,-1,0.0,-1,-1
95621,-1,-1,-1,-1,-1,0.6
95622,-1,-1,-1,0.0,-1,-1
95623,0.8947368421052632,-1,0.36363636363636365,0.8235294117647058,0.0,-1
95624,-1,-1,-1,-1,-1,1.0
95625,-1,-1,-1,0.0,-1,-1
95626,-1,0.0,0.0,1.0,-1,-1
95627,-1,-1,-1,0.0,-1,0.0
95628,-1,1.0,-1,0.5,-1,-1
95629,-1,-1,-1,0.0,-1,-1
95630,1.0,-1,-1,-1,-1,0.6
95631,-1,-1,-1,0.0,-1,-1
95632,1.0,0.0,-1,0.9545454545454546,-1,-1
95633,-1,-1,-1,0.6923076923076923,-1,-1
95634,-1,-1,-1,-1,-1,0.0
95635,-1,-1,-1,0.0,-1,-1
95636,-1,-1,-1,0.0,-1,-1
95637,-1,-1,0.0,0.42857142857142855,-1,0.0
95638,-1,-1,-1,0.75,-1,-1
95639,-1,-1,-1,-1,-1,0.0
95640,-1,-1,-1,0.0,-1,0.0
95641,0.8947368421052632,-1,0.0,0.7391304347826086,1.0,0.95
95642,-1,-1,-1,0.625,-1,-1
95643,0.5714285714285714,-1,-1,0.6666666666666666,-1,0.0
95644,-1,-1,-1,0.8181818181818182,0.0,-1
95645,-1,-1,-1,0.9666666666666667,-1,-1
95646,-1,0.0,-1,0.0,-1,-1
95647,-1,-1,-1,0.0,-1,-1
95648,-1,-1,0.0,0.0,-1,0.6666666666666666
95649,1.0,-1,-1,0.2857142857142857,-1,-1
95650,-1,-1,-1,1.0,-1,-1
95651,-1,-1,-1,0.0,-1,-1
95652,0.3333333333333333,-1,-1,-1,-1,0.8
95653,-1,-1,-1,0.7777777777777778,-1,0.0
95654,-1,-1,-1,0.0,-1,-1
95655,-1,-1,-1,1.0,-1,0.625
95656,0.75,-1,-1,0.0,-1,-1
95657,-1,-1,-1,1.0,-1,1.0
95658,-1,-1,-1,0.0,-1,-1
95659,-1,-1,-1,0.6666666666666666,-1,0.0
95660,0.0,-1,-1,-1,-1,0.0
95661,-1,-1,-1,0.0,-1,-1
95662,-1,0.0,-1,0.0,-1,-1
95663,-1,-1,-1,0.0,-1,0.0
95664,0.0,-1,-1,0.8125,0.0,-1
95665,0.9285714285714286,-1,-1,-1,-1,1.0
95666,-1,-1,-1,-1,-1,0.0
95667,-1,-1,-1,0.375,-1,0.8888888888888888
95668,0.9166666666666666,-1,-1,0.0,-1,0.0
95669,-1,-1,0.0,0.16666666666666666,-1,0.8
95670,0.0,-1,-1,0.8333333333333334,-1,-1
95671,0.0,-1,-1,0.2,-1,0.7142857142857143
95672,-1,-1,-1,0.0,-1,-1
95673,0.0,0.0,0.21052631578947367,-1,-1,0.9090909090909091
95674,-1,-1,-1,-1,-1,0.0
95675,0.0,-1,-1,0.0,-1,1.0
95676,-1,-1,-1,0.0,-1,1.0
95677,0.5,0.0,0.0,0.8333333333333334,-1,-1
95678,-1,0.0,-1,0.0,-1,-1
95679,-1,-1,-1,0.0,-1,-1
95680,0.9,-1,0.0,0.0,0.0,0.0
95681,-1,-1,-1,1.0,-1,0.0
95682,0.6666666666666666,-1,-1,0.375,-1,0.0
95683,-1,1.0,-1,1.0,-1,-1
95684,-1,0.25,-1,-1,-1,0.8484848484848485
95685,-1,0.0,-1,0.375,-1,0.0
95686,0.0,-1,-1,0.0,-1,-1
95687,0.0,-1,-1,0.0,-1,0.0
95688,0.8888888888888888,-1,-1,0.3333333333333333,-1,-1
95689,-1,-1,-1,0.0,-1,0.0
95690,0.0,-1,-1,0.5,-1,-1
95691,-1,1.0,-1,0.9565217391304348,-1,-1
95692,-1,0.0,-1,0.6451612903225806,-1,0.5
95693,-1,-1,-1,1.0,-1,-1
95694,-1,-1,-1,1.0,-1,-1
95695,1.0,1.0,0.0,0.8611111111111112,0.0,0.6428571428571429
95696,-1,-1,-1,-1,-1,1.0
95697,-1,-1,-1,1.0,-1,0.7142857142857143
95698,0.0,-1,-1,-1,-1,0.0
95699,-1,-1,-1,1.0,-1,-1
95700,-1,-1,-1,0.5555555555555556,-1,-1
95701,-1,-1,-1,0.0,-1,-1
95702,0.0,-1,-1,0.8,-1,-1
95703,-1,-1,-1,0.3333333333333333,-1,0.0
95704,-1,-1,-1,0.9655172413793104,-1,1.0
95705,-1,-1,-1,0.0,-1,-1
95706,-1,-1,-1,0.6666666666666666,-1,1.0
95707,-1,-1,-1,0.0,-1,-1
95708,-1,-1,-1,0.8333333333333334,-1,1.0
95709,0.0,0.0,-1,0.5909090909090909,-1,-1
95710,-1,-1,-1,0.0,-1,-1
95711,0.0,-1,-1,0.0,-1,-1
95712,0.0,-1,-1,0.0,-1,-1
95713,-1,-1,-1,0.0,-1,-1
95714,-1,0.0,0.0,0.5294117647058824,0.0,0.5
95715,-1,-1,-1,-1,-1,0.0
95716,-1,-1,-1,0.0,-1,0.5714285714285714
95717,-1,-1,-1,0.6666666666666666,-1,-1
95718,0.7727272727272727,0.0,-1,1.0,-1,0.8775510204081632
95719,0.0,-1,-1,0.0,-1,-1
95720,-1,0.0,-1,0.0,-1,-1
95721,0.2857142857142857,-1,0.0,0.8888888888888888,0.0,-1
95722,-1,0.0,-1,0.0,-1,-1
95723,-1,-1,-1,1.0,-1,-1
95724,0.0,-1,-1,0.0,-1,0.0
95725,-1,-1,0.0,0.5,-1,0.0
95726,-1,-1,-1,0.0,-1,-1
95727,1.0,-1,-1,0.0,-1,1.0
95728,-1,-1,-1,0.0,-1,-1
95729,-1,0.0,-1,0.18181818181818182,-1,0.0
95730,1.0,-1,-1,0.4,-1,-1
95731,-1,-1,-1,0.0,-1,-1
95732,-1,-1,-1,0.0,-1,-1
95733,-1,0.0,-1,0.0,-1,0.0
95734,-1,-1,-1,1.0,-1,-1
95735,-1,-1,-1,-1,-1,0.0
95736,-1,-1,-1,0.875,-1,0.0
95737,-1,-1,-1,0.0,-1,-1
95738,0.0,0.0,-1,0.0,-1,-1
95739,-1,-1,-1,1.0,-1,-1
95740,-1,-1,-1,-1,-1,0.8571428571428571
95741,-1,0.0,-1,-1,-1,0.0
95742,-1,-1,-1,0.0,-1,-1
95743,0.2222222222222222,-1,-1,0.0,-1,-1
95744,-1,-1,-1,0.0,-1,-1
95745,-1,-1,-1,0.4444444444444444,-1,0.0
95746,0.3888888888888889,-1,0.0,0.0,-1,0.8571428571428571
95747,-1,-1,-1,0.0,-1,-1
95748,-1,-1,-1,0.0,-1,-1
95749,-1,-1,-1,-1,-1,1.0
95750,0.5,0.0,0.0,0.2,0.35714285714285715,-1
95751,-1,-1,-1,0.6363636363636364,-1,-1
95752,1.0,-1,-1,-1,-1,0.875
95753,0.4,-1,0.0,-1,-1,0.42857142857142855
95754,-1,-1,-1,0.0,0.0,0.0
95755,0.0,0.25,-1,0.8125,-1,0.0
95756,-1,-1,-1,0.0,-1,-1
95757,0.5,-1,-1,0.9166666666666666,-1,-1
95758,-1,-1,-1,0.0,-1,0.0
95759,-1,-1,-1,-1,-1,1.0
95760,-1,-1,-1,1.0,-1,-1
95761,-1,-1,-1,0.0,-1,0.0
95762,-1,0.0,0.0,0.7857142857142857,0.0,0.0
95763,-1,-1,-1,-1,-1,0.4
95764,-1,-1,-1,0.0,-1,-1
95765,-1,0.0,-1,-1,-1,0.1875
95766,-1,0.0,-1,0.8333333333333334,-1,0.0
95767,-1,-1,-1,0.0,-1,-1
95768,0.0,-1,-1,0.0,-1,-1
95769,-1,-1,-1,1.0,-1,-1
95770,-1,-1,0.0,1.0,0.0,-1
95771,-1,-1,-1,0.0,-1,0.0
95772,-1,-1,-1,0.7142857142857143,-1,-1
95773,-1,0.0,-1,0.0,-1,0.8823529411764706
95774,0.9545454545454546,-1,-1,0.0,-1,-1
95775,0.625,-1,-1,0.7272727272727273,0.0,-1
95776,-1,-1,-1,-1,-1,0.0
95777,0.75,-1,-1,1.0,-1,1.0
95778,-1,-1,-1,0.0,-1,-1
95779,-1,-1,-1,-1,-1,0.5
95780,-1,0.0,-1,0.6666666666666666,-1,0.0
95781,0.0,-1,-1,0.0,-1,-1
95782,-1,-1,-1,0.0,-1,-1
95783,-1,0.0,0.0,0.0,-1,-1
95784,-1,0.0,-1,0.75,0.0,-1
95785,0.0,-1,-1,0.0,-1,-1
95786,1.0,-1,-1,0.0,0.0,0.0
95787,-1,-1,-1,0.0,-1,0.0
95788,-1,-1,-1,0.0,-1,-1
95789,-1,-1,-1,0.0,-1,-1
95790,0.0,-1,0.0,0.0,-1,0.0
95791,1.0,0.0,-1,1.0,-1,0.2222222222222222
95792,0.0,-1,-1,-1,-1,0.9333333333333333
95793,0.7142857142857143,-1,0.0,0.9130434782608695,0.0,-1
95794,-1,0.0,-1,0.0,-1,-1
95795,-1,-1,-1,0.7142857142857143,-1,-1
95796,-1,-1,-1,-1,-1,0.0
95797,-1,-1,-1,1.0,-1,-1
95798,-1,-1,-1,1.0,-1,1.0
95799,-1,0.0,-1,0.0,-1,-1
95800,-1,-1,-1,0.6666666666666666,-1,-1
95801,-1,-1,-1,0.0,-1,-1
95802,-1,-1,-1,0.3,-1,-1
95803,-1,-1,-1,0.8,-1,-1
95804,-1,-1,-1,0.8,-1,-1
95805,0.4,-1,0.0,-1,-1,0.9090909090909091
95806,-1,-1,-1,0.0,-1,1.0
95807,-1,-1,-1,1.0,-1,1.0
95808,-1,-1,0.0,0.0,-1,-1
95809,-1,-1,-1,1.0,-1,-1
95810,-1,-1,-1,0.0,-1,-1
95811,1.0,0.0,-1,0.0,-1,0.75
95812,-1,-1,-1,0.0,-1,-1
95813,-1,-1,-1,-1,-1,0.5
95814,-1,-1,-1,0.4,-1,-1
95815,0.0,0.0,-1,0.0,-1,-1
95816,0.5428571428571428,-1,-1,0.5714285714285714,-1,-1
95817,0.9117647058823529,-1,-1,0.6,0.7894736842105263,-1
95818,0.8333333333333334,-1,0.7692307692307693,0.8333333333333334,0.0,1.0
95819,0.0,-1,-1,1.0,-1,-1
95820,1.0,-1,-1,0.0,-1,1.0
95821,-1,-1,0.5833333333333334,0.5,-1,0.0
95822,-1,-1,-1,0.0,-1,-1
95823,-1,-1,-1,0.7142857142857143,-1,-1
95824,0.5,0.0,0.0,0.6666666666666666,0.6363636363636364,-1
95825,-1,-1,-1,0.8571428571428571,-1,0.0
95826,0.0,1.0,-1,0.5,-1,-1
95827,-1,-1,-1,0.0,-1,-1
95828,-1,-1,-1,0.8,-1,0.0
95829,-1,-1,-1,-1,-1,0.0
95830,-1,-1,-1,0.0,-1,-1
95831,-1,-1,-1,0.0,-1,-1
95832,0.65,-1,0.0,0.9642857142857143,0.0,0.0
95833,-1,-1,-1,0.6666666666666666,-1,-1
95834,0.0,-1,-1,0.0,-1,-1
95835,-1,-1,-1,0.0,-1,-1
95836,-1,-1,-1,0.5,-1,-1
95837,-1,-1,-1,0.0,-1,-1
95838,-1,-1,-1,0.0,-1,-1
95839,1.0,0.0,-1,0.5,-1,-1
95840,0.0,-1,0.0,0.875,0.0,-1
95841,-1,-1,-1,0.75,-1,0.0
95842,0.9242424242424242,-1,-1,0.0,-1,0.8636363636363636
95843,-1,-1,-1,-1,-1,0.0
95844,-1,-1,-1,0.0,-1,-1
95845,-1,-1,-1,0.0,-1,-1
95846,0.0,0.0,-1,0.0,-1,-1
95847,0.0,-1,-1,0.0,-1,0.75
95848,-1,1.0,-1,0.7083333333333334,-1,0.8571428571428571
95849,-1,-1,-1,1.0,-1,0.0
95850,0.0,-1,-1,1.0,0.7142857142857143,0.25
95851,0.0,-1,-1,0.375,-1,-1
95852,-1,-1,0.0,0.6666666666666666,-1,-1
95853,1.0,-1,-1,0.5,-1,-1
95854,-1,-1,-1,0.0,-1,-1
95855,-1,-1,-1,0.0,-1,-1
95856,-1,-1,-1,-1,-1,0.0
95857,-1,-1,-1,0.7142857142857143,-1,-1
95858,-1,-1,-1,0.5454545454545454,-1,-1
95859,-1,-1,0.0,-1,1.0,0.3333333333333333
95860,-1,-1,-1,-1,-1,0.0
95861,-1,-1,-1,0.0,-1,-1
95862,-1,-1,-1,0.8,-1,-1
95863,-1,-1,-1,0.0,-1,0.0
95864,-1,-1,0.0,0.6,-1,-1
95865,0.0,-1,-1,0.6666666666666666,0.0,0.0
95866,-1,-1,-1,0.0,-1,-1
95867,-1,-1,-1,0.8571428571428571,-1,0.6
